1.0,7705.941280727441
1.0,7705.347511172754
1.0,7704.753833115032
1.0,7704.160246533128
1.0,7703.5667514059005
1.0,7702.973347712217
1.0,7702.380035430948
1.0,7701.786814540974
1.0,7701.193685021179
1.0,7700.600646850455
1.0,7700.0077000077
1.0,7699.41484447182
1.0,7698.822080221726
1.0,7698.229407236336
1.0,7697.636825494573
1.0,7697.04433497537
1.0,7696.451935657662
1.0,7695.859627520394
1.0,7695.267410542517
1.0,7694.675284702986
1.0,7694.083249980765
1.0,7693.491306354824
1.0,7692.899453804139
1.0,7692.307692307692
1.0,7691.716021844473
1.0,7691.124442393478
1.0,7690.532953933707
1.0,7689.941556444171
1.0,7689.350249903883
1.0,7688.759034291866
1.0,7688.167909587145
1.0,7687.576875768757
1.0,7686.985932815743
1.0,7686.395080707149
1.0,7685.804319422027
1.0,7685.213648939441
1.0,7684.623069238454
1.0,7684.032580298141
1.0,7683.4421820975795
1.0,7682.851874615857
1.0,7682.261657832066
1.0,7681.671531725304
1.0,7681.081496274675
1.0,7680.491551459293
1.0,7679.901697258275
1.0,7679.311933650745
1.0,7678.722260615834
1.0,7678.132678132678
1.0,7677.543186180423
1.0,7676.953784738216
1.0,7676.3644737852155
1.0,7675.775253300583
1.0,7675.186123263489
1.0,7674.597083653108
1.0,7674.0081344486225
1.0,7673.4192756292205
1.0,7672.830507174097
1.0,7672.241829062452
1.0,7671.653241273494
1.0,7671.064743786437
1.0,7670.476336580502
1.0,7669.888019634914
1.0,7669.299792928906
1.0,7668.711656441717
1.0,7668.123610152596
1.0,7667.535654040791
1.0,7666.947788085563
1.0,7666.360012266176
1.0,7665.7723265619015
1.0,7665.184730952016
1.0,7664.597225415804
1.0,7664.009809932557
1.0,7663.42248448157
1.0,7662.835249042146
1.0,7662.248103593594
1.0,7661.661048115231
1.0,7661.074082586379
1.0,7660.487206986364
1.0,7659.900421294523
1.0,7659.313725490196
1.0,7658.72711955273
1.0,7658.140603461479
1.0,7657.554177195803
1.0,7656.967840735069
1.0,7656.381594058648
1.0,7655.795437145919
1.0,7655.209369976269
1.0,7654.623392529087
1.0,7654.037504783773
1.0,7653.45170671973
1.0,7652.86599831637
1.0,7652.280379553107
1.0,7651.694850409365
1.0,7651.109410864576
1.0,7650.524060898171
1.0,7649.938800489596
1.0,7649.353629618297
1.0,7648.76854826373
1.0,7648.183556405354
1.0,7647.598654022637
1.0,7647.013841095052
1.0,7646.42911760208
1.0,7645.844483523205
1.0,7645.25993883792
1.0,7644.675483525724
1.0,7644.091117566121
1.0,7643.506840938622
1.0,7642.922653622745
1.0,7642.338555598013
1.0,7641.754546843956
1.0,7641.170627340109
1.0,7640.586797066015
1.0,7640.003056001223
1.0,7639.419404125287
1.0,7638.835841417768
1.0,7638.252367858234
1.0,7637.668983426258
1.0,7637.085688101421
1.0,7636.5024818633065
1.0,7635.919364691509
1.0,7635.336336565626
1.0,7634.7533974652615
1.0,7634.1705473700285
1.0,7633.587786259542
1.0,7633.005114113426
1.0,7632.422530911312
1.0,7631.840036632832
1.0,7631.257631257631
1.0,7630.675314765357
1.0,7630.093087135663
1.0,7629.510948348211
1.0,7628.928898382667
1.0,7628.346937218705
1.0,7627.765064836003
1.0,7627.1832812142475
1.0,7626.60158633313
1.0,7626.019980172348
1.0,7625.438462711606
1.0,7624.857033930613
1.0,7624.275693809088
1.0,7623.694442326751
1.0,7623.113279463333
1.0,7622.532205198567
1.0,7621.951219512195
1.0,7621.370322383965
1.0,7620.789513793629
1.0,7620.208793720948
1.0,7619.628162145687
1.0,7619.047619047619
1.0,7618.467164406521
1.0,7617.886798202178
1.0,7617.306520414381
1.0,7616.726331022926
1.0,7616.146230007616
1.0,7615.56621734826
1.0,7614.986293024673
1.0,7614.406457016676
1.0,7613.826709304096
1.0,7613.247049866768
1.0,7612.6674786845315
1.0,7612.087995737231
1.0,7611.508601004719
1.0,7610.929294466854
1.0,7610.350076103501
1.0,7609.770945894528
1.0,7609.191903819814
1.0,7608.612949859241
1.0,7608.034083992697
1.0,7607.455306200076
1.0,7606.876616461281
1.0,7606.298014756218
1.0,7605.719501064801
1.0,7605.141075366948
1.0,7604.5627376425855
1.0,7603.984487871645
1.0,7603.406326034064
1.0,7602.828252109784
1.0,7602.2502660787595
1.0,7601.672367920943
1.0,7601.094557616297
1.0,7600.51683514479
1.0,7599.939200486396
1.0,7599.361653621096
1.0,7598.784194528876
1.0,7598.206823189727
1.0,7597.62953958365
1.0,7597.052343690648
1.0,7596.475235490732
1.0,7595.89821496392
1.0,7595.321282090233
1.0,7594.7444368497
1.0,7594.167679222357
1.0,7593.591009188245
1.0,7593.014426727411
1.0,7592.437931819907
1.0,7591.861524445794
1.0,7591.285204585136
1.0,7590.708972218005
1.0,7590.132827324478
1.0,7589.556769884639
1.0,7588.980799878576
1.0,7588.404917286386
1.0,7587.82912208817
1.0,7587.253414264036
1.0,7586.677793794098
1.0,7586.102260658474
1.0,7585.526814837291
1.0,7584.9514563106795
1.0,7584.376185058779
1.0,7583.801001061732
1.0,7583.225904299689
1.0,7582.6508947528055
1.0,7582.075972401243
1.0,7581.50113722517
1.0,7580.926389204761
1.0,7580.351728320194
1.0,7579.777154551656
1.0,7579.202667879339
1.0,7578.628268283441
1.0,7578.053955744165
1.0,7577.479730241722
1.0,7576.905591756326
1.0,7576.331540268202
1.0,7575.757575757576
1.0,7575.183698204682
1.0,7574.609907589759
1.0,7574.036203893054
1.0,7573.462587094819
1.0,7572.889057175313
1.0,7572.3156141147965
1.0,7571.742257893541
1.0,7571.168988491823
1.0,7570.595805889923
1.0,7570.02271006813
1.0,7569.449701006737
1.0,7568.876778686043
1.0,7568.303943086355
1.0,7567.7311941879825
1.0,7567.158531971245
1.0,7566.585956416465
1.0,7566.013467503973
1.0,7565.441065214102
1.0,7564.868749527196
1.0,7564.296520423601
1.0,7563.72437788367
1.0,7563.152321887763
1.0,7562.580352416245
1.0,7562.008469449485
1.0,7561.436672967864
1.0,7560.864962951761
1.0,7560.293339381568
1.0,7559.721802237677
1.0,7559.1503515004915
1.0,7558.578987150416
1.0,7558.007709167863
1.0,7557.436517533252
1.0,7556.865412227008
1.0,7556.29439322956
1.0,7555.723460521345
1.0,7555.152614082805
1.0,7554.581853894387
1.0,7554.011179936546
1.0,7553.440592189742
1.0,7552.870090634441
1.0,7552.2996752511135
1.0,7551.729346020239
1.0,7551.159102922298
1.0,7550.588945937783
1.0,7550.018875047188
1.0,7549.448890231013
1.0,7548.878991469766
1.0,7548.309178743962
1.0,7547.739452034116
1.0,7547.169811320755
1.0,7546.600256584408
1.0,7546.030787805615
1.0,7545.4614049649135
1.0,7544.892108042855
1.0,7544.3228970199925
1.0,7543.753771876886
1.0,7543.184732594102
1.0,7542.61577915221
1.0,7542.04691153179
1.0,7541.478129713424
1.0,7540.909433677702
1.0,7540.340823405218
1.0,7539.772298876574
1.0,7539.203860072376
1.0,7538.635506973238
1.0,7538.067239559777
1.0,7537.499057812618
1.0,7536.930961712391
1.0,7536.362951239732
1.0,7535.795026375283
1.0,7535.227187099691
1.0,7534.659433393611
1.0,7534.0917652377
1.0,7533.524182612626
1.0,7532.956685499058
1.0,7532.389273877674
1.0,7531.821947729156
1.0,7531.254707034192
1.0,7530.687551773477
1.0,7530.120481927711
1.0,7529.553497477599
1.0,7528.986598403855
1.0,7528.419784687194
1.0,7527.8530563083405
1.0,7527.2864132480245
1.0,7526.719855486979
1.0,7526.153383005945
1.0,7525.586995785671
1.0,7525.020693806908
1.0,7524.4544770504135
1.0,7523.888345496953
1.0,7523.322299127294
1.0,7522.756337922215
1.0,7522.190461862494
1.0,7521.624670928921
1.0,7521.0589651022865
1.0,7520.49334436339
1.0,7519.927808693036
1.0,7519.362358072036
1.0,7518.796992481203
1.0,7518.2317119013605
1.0,7517.666516313337
1.0,7517.101405697963
1.0,7516.536380036079
1.0,7515.9714393085305
1.0,7515.4065834961675
1.0,7514.841812579845
1.0,7514.277126540427
1.0,7513.71252535878
1.0,7513.1480090157775
1.0,7512.5835774923
1.0,7512.0192307692305
1.0,7511.454968827462
1.0,7510.890791647889
1.0,7510.326699211416
1.0,7509.762691498949
1.0,7509.198768491402
1.0,7508.6349301696955
1.0,7508.0711765147535
1.0,7507.507507507507
1.0,7506.943923128894
1.0,7506.380423359856
1.0,7505.8170081813405
1.0,7505.253677574302
1.0,7504.6904315197
1.0,7504.127269998499
1.0,7503.564192991671
1.0,7503.001200480192
1.0,7502.438292445045
1.0,7501.875468867217
1.0,7501.312729727702
1.0,7500.7500750075005
1.0,7500.187504687618
1.0,7499.625018749062
1.0,7499.062617172854
1.0,7498.500299940012
1.0,7497.938067031566
1.0,7497.37591842855
1.0,7496.813854112002
1.0,7496.251874062968
1.0,7495.689978262499
1.0,7495.12816669165
1.0,7494.566439331485
1.0,7494.00479616307
1.0,7493.443237167478
1.0,7492.88176232579
1.0,7492.32037161909
1.0,7491.759065028468
1.0,7491.197842535022
1.0,7490.63670411985
1.0,7490.075649764062
1.0,7489.514679448772
1.0,7488.953793155096
1.0,7488.39299086416
1.0,7487.832272557095
1.0,7487.271638215035
1.0,7486.711087819121
1.0,7486.150621350502
1.0,7485.590238790329
1.0,7485.029940119761
1.0,7484.469725319961
1.0,7483.9095943721
1.0,7483.349547257352
1.0,7482.789583956899
1.0,7482.229704451926
1.0,7481.6699087236275
1.0,7481.110196753199
1.0,7480.550568521843
1.0,7479.991024010771
1.0,7479.431563201197
1.0,7478.87218607434
1.0,7478.312892611427
1.0,7477.753682793689
1.0,7477.194556602362
1.0,7476.6355140186915
1.0,7476.076555023923
1.0,7475.517679599312
1.0,7474.958887726118
1.0,7474.400179385604
1.0,7473.841554559043
1.0,7473.283013227711
1.0,7472.724555372889
1.0,7472.166180975865
1.0,7471.607890017932
1.0,7471.049682480389
1.0,7470.491558344539
1.0,7469.933517591693
1.0,7469.375560203167
1.0,7468.817686160281
1.0,7468.259895444361
1.0,7467.702188036741
1.0,7467.144563918758
1.0,7466.587023071754
1.0,7466.029565477079
1.0,7465.472191116088
1.0,7464.91489997014
1.0,7464.3576920206015
1.0,7463.800567248843
1.0,7463.243525636241
1.0,7462.686567164179
1.0,7462.129691814043
1.0,7461.572899567229
1.0,7461.016190405133
1.0,7460.459564309162
1.0,7459.903021260724
1.0,7459.346561241236
1.0,7458.790184232117
1.0,7458.233890214797
1.0,7457.677679170706
1.0,7457.121551081283
1.0,7456.56550592797
1.0,7456.009543692216
1.0,7455.453664355476
1.0,7454.89786789921
1.0,7454.342154304883
1.0,7453.786523553966
1.0,7453.230975627935
1.0,7452.675510508272
1.0,7452.120128176466
1.0,7451.564828614009
1.0,7451.009611802399
1.0,7450.454477723141
1.0,7449.899426357744
1.0,7449.344457687724
1.0,7448.7895716945995
1.0,7448.234768359899
1.0,7447.680047665152
1.0,7447.125409591898
1.0,7446.570854121677
1.0,7446.016381236039
1.0,7445.461990916537
1.0,7444.907683144729
1.0,7444.353457902182
1.0,7443.799315170463
1.0,7443.24525493115
1.0,7442.6912771658235
1.0,7442.137381856069
1.0,7441.583568983479
1.0,7441.029838529653
1.0,7440.476190476191
1.0,7439.922624804702
1.0,7439.369141496801
1.0,7438.815740534107
1.0,7438.262421898245
1.0,7437.709185570844
1.0,7437.156031533542
1.0,7436.602959767978
1.0,7436.0499702558
1.0,7435.49706297866
1.0,7434.944237918216
1.0,7434.391495056129
1.0,7433.838834374071
1.0,7433.286255853713
1.0,7432.733759476736
1.0,7432.181345224823
1.0,7431.629013079667
1.0,7431.076763022962
1.0,7430.52459503641
1.0,7429.972509101716
1.0,7429.420505200595
1.0,7428.868583314761
1.0,7428.316743425939
1.0,7427.764985515858
1.0,7427.213309566251
1.0,7426.6617155588565
1.0,7426.110203475419
1.0,7425.558773297691
1.0,7425.007425007425
1.0,7424.456158586384
1.0,7423.904974016333
1.0,7423.353871279044
1.0,7422.802850356295
1.0,7422.251911229867
1.0,7421.701053881549
1.0,7421.150278293136
1.0,7420.599584446423
1.0,7420.048972323218
1.0,7419.498441905327
1.0,7418.947993174568
1.0,7418.39762611276
1.0,7417.847340701728
1.0,7417.2971369233055
1.0,7416.747014759327
1.0,7416.196974191635
1.0,7415.647015202077
1.0,7415.0971377725045
1.0,7414.547341884778
1.0,7413.997627520759
1.0,7413.447994662318
1.0,7412.898443291327
1.0,7412.348973389667
1.0,7411.799584939224
1.0,7411.250277921886
1.0,7410.7010523195495
1.0,7410.151908114116
1.0,7409.6028452874925
1.0,7409.05386382159
1.0,7408.504963698326
1.0,7407.956144899622
1.0,7407.407407407408
1.0,7406.858751203615
1.0,7406.310176270183
1.0,7405.7616825890545
1.0,7405.21327014218
1.0,7404.664938911515
1.0,7404.116688879017
1.0,7403.568520026653
1.0,7403.020432336393
1.0,7402.4724257902135
1.0,7401.924500370096
1.0,7401.376656058027
1.0,7400.828892835998
1.0,7400.2812106860065
1.0,7399.733609590055
1.0,7399.186089530152
1.0,7398.63865048831
1.0,7398.091292446549
1.0,7397.544015386891
1.0,7396.9968192913675
1.0,7396.449704142012
1.0,7395.902669920863
1.0,7395.355716609969
1.0,7394.808844191378
1.0,7394.2620526471455
1.0,7393.715341959334
1.0,7393.16871211001
1.0,7392.622163081245
1.0,7392.075694855115
1.0,7391.5293074137035
1.0,7390.983000739098
1.0,7390.436774813392
1.0,7389.8906296186815
1.0,7389.344565137072
1.0,7388.798581350672
1.0,7388.252678241596
1.0,7387.706855791962
1.0,7387.161113983896
1.0,7386.615452799528
1.0,7386.069872220991
1.0,7385.5243722304285
1.0,7384.978952809985
1.0,7384.433613941811
1.0,7383.888355608064
1.0,7383.343177790904
1.0,7382.798080472499
1.0,7382.253063635021
1.0,7381.708127260648
1.0,7381.163271331562
1.0,7380.618495829951
1.0,7380.073800738008
1.0,7379.529186037931
1.0,7378.984651711924
1.0,7378.440197742198
1.0,7377.895824110964
1.0,7377.351530800443
1.0,7376.807317792859
1.0,7376.263185070443
1.0,7375.71913261543
1.0,7375.17516041006
1.0,7374.6312684365785
1.0,7374.087456677236
1.0,7373.54372511429
1.0,7373.000073730001
1.0,7372.456502506635
1.0,7371.913011426465
1.0,7371.369600471768
1.0,7370.826269624825
1.0,7370.2830188679245
1.0,7369.739848183359
1.0,7369.196757553426
1.0,7368.65374696043
1.0,7368.110816386678
1.0,7367.5679658144845
1.0,7367.025195226168
1.0,7366.482504604051
1.0,7365.939893930466
1.0,7365.397363187744
1.0,7364.854912358226
1.0,7364.312541424258
1.0,7363.7702503681885
1.0,7363.228039172373
1.0,7362.685907819173
1.0,7362.143856290952
1.0,7361.601884570083
1.0,7361.0599926389405
1.0,7360.518180479906
1.0,7359.9764480753665
1.0,7359.434795407713
1.0,7358.893222459342
1.0,7358.351729212656
1.0,7357.810315650063
1.0,7357.268981753973
1.0,7356.727727506805
1.0,7356.186552890981
1.0,7355.64545788893
1.0,7355.104442483083
1.0,7354.56350665588
1.0,7354.022650389763
1.0,7353.481873667181
1.0,7352.941176470588
1.0,7352.400558782442
1.0,7351.860020585208
1.0,7351.3195618613545
1.0,7350.779182593355
1.0,7350.23888276369
1.0,7349.698662354844
1.0,7349.158521349305
1.0,7348.6184597295705
1.0,7348.07847747814
1.0,7347.538574577517
1.0,7346.998751010212
1.0,7346.459006758742
1.0,7345.919341805627
1.0,7345.379756133392
1.0,7344.840249724569
1.0,7344.300822561692
1.0,7343.761474627304
1.0,7343.22220590395
1.0,7342.683016374183
1.0,7342.143906020558
1.0,7341.604874825637
1.0,7341.065922771986
1.0,7340.527049842179
1.0,7339.988256018791
1.0,7339.4495412844035
1.0,7338.910905621606
1.0,7338.372349012989
1.0,7337.83387144115
1.0,7337.295472888693
1.0,7336.757153338224
1.0,7336.218912772357
1.0,7335.680751173709
1.0,7335.142668524903
1.0,7334.604664808567
1.0,7334.066740007334
1.0,7333.5288941038425
1.0,7332.991127080736
1.0,7332.453438920663
1.0,7331.915829606276
1.0,7331.378299120234
1.0,7330.840847445202
1.0,7330.303474563847
1.0,7329.766180458843
1.0,7329.22896511287
1.0,7328.691828508611
1.0,7328.154770628756
1.0,7327.617791455998
1.0,7327.080890973037
1.0,7326.544069162576
1.0,7326.007326007326
1.0,7325.470661490001
1.0,7324.93407559332
1.0,7324.397568300007
1.0,7323.861139592794
1.0,7323.324789454412
1.0,7322.788517867604
1.0,7322.252324815113
1.0,7321.716210279689
1.0,7321.180174244088
1.0,7320.644216691069
1.0,7320.108337603397
1.0,7319.572536963841
1.0,7319.036814755178
1.0,7318.501170960188
1.0,7317.965605561654
1.0,7317.430118542368
1.0,7316.894709885125
1.0,7316.359379572725
1.0,7315.824127587973
1.0,7315.2889539136795
1.0,7314.75385853266
1.0,7314.218841427735
1.0,7313.683902581731
1.0,7313.1490419774755
1.0,7312.614259597806
1.0,7312.079555425563
1.0,7311.544929443591
1.0,7311.010381634742
1.0,7310.47591198187
1.0,7309.941520467836
1.0,7309.407207075506
1.0,7308.87297178775
1.0,7308.338814587444
1.0,7307.804735457468
1.0,7307.270734380709
1.0,7306.736811340055
1.0,7306.202966318404
1.0,7305.669199298656
1.0,7305.135510263715
1.0,7304.601899196494
1.0,7304.068366079907
1.0,7303.534910896874
1.0,7303.001533630322
1.0,7302.468234263181
1.0,7301.935012778386
